timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580946348000,安徽省,蚌埠,48,0,0,0,340300
1580946348000,安徽省,六安,34,0,1,0,341500
1580946348000,安徽省,马鞍山,30,0,1,0,340500
1580946348000,安徽省,宿州,24,0,0,0,341300
1580946348000,安徽省,芜湖,23,0,2,0,340200
1580946348000,安徽省,铜陵,19,0,1,0,340700
1580946348000,安徽省,淮北,14,0,0,0,340600
1580946348000,安徽省,淮南,12,0,2,0,340400
1580946348000,安徽省,滁州,11,0,1,0,341100
1580946348000,安徽省,池州,11,0,1,0,341700
1580946348000,安徽省,黄山,9,0,0,0,341000
1580946348000,安徽省,宣城,4,0,1,0,341800
1580947488000,安徽省,合肥,93,0,5,0,340100
1580947488000,安徽省,阜阳,84,0,3,0,341200
1580947488000,安徽省,亳州,58,0,2,0,341600
1580947488000,安徽省,安庆,56,0,3,0,340800
1580947488000,安徽省,蚌埠,48,0,0,0,340300
1580947488000,安徽省,六安,34,0,1,0,341500
1580947488000,安徽省,马鞍山,30,0,1,0,340500
1580947488000,安徽省,宿州,24,0,0,0,341300
1580947488000,安徽省,芜湖,23,0,2,0,340200
1580947488000,安徽省,铜陵,19,0,1,0,340700
